,flow id:,first send:_no_sp,last send:_no_sp,last arrive:_no_sp,send num:_no_sp,receive num:_no_sp,send size:_no_sp,receive size:_no_sp,FCT:_no_sp,origin_pg:_no_sp,transfer delay:_no_sp,first send:_sp,last send:_sp,last arrive:_sp,send num:_sp,receive num:_sp,send size:_sp,receive size:_sp,FCT:_sp,origin_pg:_sp,transfer delay:_sp,FCT Change,FCT % Change
329,11:0:51 11:0:41 10072 100 17,2.01863853,17.018351836,17.140793847,1166,1181,168202,168202,15.122155317,3,0,2.01863853,16.503881058,16.62533267,1111,1125,168202,168202,14.60669414,3,0,-0.5154611770000006,-3.4086488744136245
330,11:0:51 11:0:41 10003 100 17,2.010139597,10.649687006,10.78151974,457,465,8408,8408,8.771380143,1,0,2.010139597,5.81950768,5.819860279,349,351,8408,8408,3.809720682,1,0,-4.961659461,-56.56646251912423
331,11:0:51 11:0:41 10082 100 17,2.021268321,90.592294475,90.592918873,36138,36193,1048876,1048876,88.571650552,3,0,2.021268321,90.916403619,90.917028017,36287,36342,1048876,1048876,88.895759696,3,0,0.3241091440000048,0.3659287616072164
332,11:0:51 11:0:41 10045 100 17,2.012548355,80.569538368,80.678353653,28552,28629,65612,65612,78.665805298,2,0,2.012548355,75.695102897,75.801794386,25481,25549,65612,65612,73.789246031,2,0,-4.87655926699999,-6.199083894872392
333,11:0:51 11:0:41 10048 100 17,2.012916952,14.34824381,14.474630603,818,830,65702,65702,12.461713651,2,0,2.012916952,15.290827356,15.417738751,895,908,65702,65702,13.404821799,2,0,0.9431081480000003,7.568045410225903
334,11:0:51 11:0:41 10016 100 17,2.010790584,11.674407939,11.801958288,545,554,8330,8330,9.791167704,1,0,2.010790584,8.333049916,8.333370516,463,465,8330,8330,6.322579932,1,0,-3.4685877719999993,-35.425680336197004
335,11:0:51 11:0:41 10068 100 17,2.017417734,85.985512217,85.997497393,37134,37206,1049777,1049777,83.980079659,3,0,2.017417734,86.022733404,86.03493458,37248,37320,1049777,1049777,84.017516846,3,0,0.037437187000008976,0.04457865145165637
336,11:0:51 11:0:41 10027 100 17,2.011320373,7.006876665,7.142933652,187,192,8439,8439,5.131613279,1,0,2.011320373,5.622864024,5.623214424,184,186,8439,8439,3.611894051,1,0,-1.5197192279999996,-29.614843234955305
337,11:0:51 11:0:41 10012 100 17,2.010560988,6.242151709,6.385007602,165,169,8354,8354,4.374446614,1,0,2.010560988,5.306278586,5.306448986,161,163,8354,8354,3.295887998,1,0,-1.078558616,-24.65588704519049
338,11:0:51 11:0:41 10033 100 17,2.011700367,6.72481978,6.865322531,169,173,8376,8376,4.853622164,1,0,2.011700367,5.676447234,5.676934423,168,170,8376,8376,3.665234056,1,0,-1.1883881079999998,-24.48456158813601
339,11:0:51 11:0:41 10018 100 17,2.010876182,6.793799458,6.932370814,183,187,8356,8356,4.921494632,1,0,2.010876182,5.444383722,5.444722122,169,172,8356,8356,3.43384594,1,0,-1.487648692,-30.22757928713718
340,11:0:51 11:0:41 10059 100 17,2.015108942,84.423516018,84.458440133,32918,33000,1049740,1049740,82.443331191,3,0,2.015108942,84.530213249,84.563975773,33361,33443,1049740,1049740,82.548866831,3,0,0.10553563999999938,0.12800991720664517
341,11:0:51 11:0:41 10009 100 17,2.010464791,13.693496302,13.820745696,757,768,8241,8241,11.810280905,1,0,2.010464791,9.108438747,9.108555145,596,598,8241,8241,7.098090354,1,0,-4.712190551000001,-39.89905565247858
342,11:0:51 11:0:41 10067 100 17,2.017106535,84.056171387,84.106493254,32289,32369,1048660,1048660,82.089386719,3,0,2.017106535,84.19995991,84.248679376,32705,32785,1048660,1048660,82.231572841,3,0,0.14218612199999825,0.17320889786485463
343,11:0:51 11:0:41 10015 100 17,2.010724585,7.008059046,7.144263835,185,190,8377,8377,5.13353925,1,0,2.010724585,5.833056981,5.83343758,181,183,8377,8377,3.822712995,1,0,-1.3108262550000003,-25.534552112365756
344,11:0:51 11:0:41 10021 100 17,2.011036379,6.069730368,6.212439245,148,152,8272,8272,4.201402866,1,0,2.011036379,4.49660695,4.497330548,139,141,8272,8272,2.486294169,1,0,-1.7151086969999993,-40.8222860721017
345,11:0:51 11:0:41 10013 100 17,2.010633987,10.683157877,10.815291008,452,460,8202,8202,8.804657021,1,0,2.010633987,7.942519759,7.942858958,399,401,8202,8202,5.932224971,1,0,-2.8724320500000005,-32.62400844404227
346,11:0:51 11:0:41 10031 100 17,2.011547169,5.071763536,5.218739365,91,94,8291,8291,3.207192196,1,0,2.011547169,5.478977625,5.479148825,93,96,8291,8291,3.467601656,1,0,0.26040946,8.119546447038061
347,11:0:51 11:0:41 10037 100 17,2.011975763,6.707005284,6.847173233,171,175,8233,8233,4.83519747,1,0,2.011975763,6.039043361,6.039390753,172,174,8233,8233,4.02741499,1,0,-0.8077824800000002,-16.70629762304207
348,11:0:51 11:0:41 10008 100 17,2.010404592,6.731079719,6.870877473,179,183,8208,8208,4.860472881,1,0,2.010404592,5.675815036,5.676261633,178,180,8208,8208,3.665857041,1,0,-1.1946158399999995,-24.57818136728741
349,11:0:51 11:0:41 10022 100 17,2.011081578,7.642390927,7.771427782,219,224,8458,8458,5.760346204,1,0,2.011081578,6.205761103,6.206108904,209,211,8458,8458,4.195027326,1,0,-1.5653188780000002,-27.174041673277184
350,11:0:51 11:0:41 10017 100 17,2.010823583,7.594850517,7.724327572,215,220,8327,8327,5.713503989,1,0,2.010823583,5.768537765,5.768849964,193,195,8327,8327,3.758026381,1,0,-1.9554776080000003,-34.22554025979171
351,11:0:51 11:0:41 10010 100 17,2.01049279,6.825839131,6.964569491,184,188,8283,8283,4.954076701,1,0,2.01049279,5.307279373,5.307439772,176,178,8283,8283,3.296946982,1,0,-1.6571297189999998,-33.449819593336166
352,11:0:51 11:0:41 10004 100 17,2.010188396,6.255079655,6.398075546,162,166,8260,8260,4.38788715,1,0,2.010188396,5.24459087,5.244862265,160,162,8260,8260,3.234673869,1,0,-1.1532132810000002,-26.281744301468652
353,11:0:51 11:0:41 10090 100 17,2.023718315,84.342587829,84.392509501,32844,32926,1049740,1049740,82.368791186,3,0,2.023718315,84.198043313,84.246762779,32810,32892,1049740,1049740,82.223044464,3,0,-0.14574672199999839,-0.17694410698693191
354,11:0:51 11:0:41 10005 100 17,2.010244395,6.230926561,6.373131649,158,162,8283,8283,4.362887254,1,0,2.010244395,5.449812073,5.450233072,153,156,8283,8283,3.439988677,1,0,-0.9228985770000002,-21.153390479065543
355,11:0:51 11:0:41 10006 100 17,2.010307994,6.730288327,6.87057868,179,183,8303,8303,4.860270686,1,0,2.010307994,5.963483204,5.963818403,177,179,8303,8303,3.953510409,1,0,-0.9067602769999996,-18.656579758241055
356,11:0:51 11:0:41 10007 100 17,2.010371793,12.116089987,12.244350151,596,606,8251,8251,10.233978358,1,0,2.010371793,5.854986036,5.855335835,416,418,8251,8251,3.844964042,1,0,-6.389014316,-62.42942961673986
357,11:0:51 11:0:41 10080 100 17,2.020727322,83.404837933,83.470323556,31400,31481,1049003,1049003,81.449596234,3,0,2.020727322,70.986584351,71.095094032,23130,23199,1049003,1049003,69.07436671,3,0,-12.375229523999991,-15.193727281896733
358,11:0:51 11:0:41 10002 100 17,2.010083797,5.835359176,5.981635241,139,142,8216,8216,3.971551444,1,0,2.010083797,5.170353049,5.455175012,138,140,8216,8216,3.445091215,1,0,-0.526460229,-13.255782694074048
359,11:0:51 11:0:41 10011 100 17,2.010514389,6.835546884,6.973764245,190,194,8318,8318,4.963249856,1,0,2.010514389,5.45025907,5.450636263,185,187,8318,8318,3.440121874,1,0,-1.523127982,-30.68811819253292
360,11:0:51 11:0:41 10019 100 17,2.010929581,6.586847627,6.728157753,162,166,8394,8394,4.717228172,1,0,2.010929581,5.970813956,5.971150756,163,165,8394,8394,3.960221175,1,0,-0.7570069970000004,-16.047707878396864
361,11:0:51 11:0:41 10050 100 17,2.01318095,79.088492302,79.197617582,27859,27935,65586,65586,77.184436632,2,0,2.01318095,74.327242912,74.433543002,24839,24909,65586,65586,72.420362052,2,0,-4.764074579999999,-6.17232539082219
362,11:0:51 11:0:41 10024 100 17,2.011138376,6.448216068,6.589197995,168,172,8304,8304,4.578059619,1,0,2.011138376,5.464506925,5.464790121,168,170,8304,8304,3.453651745,1,0,-1.124407874,-24.56079578635125
363,11:0:51 11:0:41 10030 100 17,2.01148137,6.303505375,6.44734708,151,155,8340,8340,4.43586571,1,0,2.01148137,5.78177311,5.782186308,154,156,8340,8340,3.770704938,1,0,-0.6651607719999997,-14.995061065543386
364,11:0:51 11:0:41 10020 100 17,2.01100818,20.202081044,20.322672654,1692,1710,8250,8250,18.311664474,1,0,2.01100818,13.053987311,13.054211311,1256,1258,8250,8250,11.043203131,1,0,-7.268461343,-39.69306751617363
365,11:0:51 11:0:41 10076 100 17,2.019796126,84.595010621,84.618273371,33467,33549,1050020,1050020,82.598477245,3,0,2.019796126,84.666129932,84.690168479,33843,33925,1050020,1050020,82.670372353,3,0,0.07189510800000676,0.08704168696325312
366,11:0:51 11:0:41 10058 100 17,2.014797743,83.18402377,83.291152858,31216,31297,1050000,1050000,81.276355115,3,0,2.014797743,83.411064457,83.496129213,31657,31738,1050000,1050000,81.48133147,3,0,0.20497635499999944,0.2521967855349482
367,11:0:51 11:0:41 10029 100 17,2.011431371,6.376739832,6.518429752,175,179,8320,8320,4.506998381,1,0,2.011431371,5.428654655,5.428791454,166,168,8320,8320,3.417360083,1,0,-1.0896382979999997,-24.176585076967207
368,11:0:51 11:0:41 10014 100 17,2.010666786,5.647495329,5.791231582,141,144,8222,8222,3.780564796,1,0,2.010666786,5.424287715,5.425412093,142,145,8222,8222,3.414745307,1,0,-0.36581948900000016,-9.67631845345047
369,11:0:51 11:0:41 10032 100 17,2.011582368,4.937177069,5.083886088,88,91,8430,8430,3.07230372,1,0,2.011582368,5.423696126,5.424670108,93,96,8430,8430,3.41308774,1,0,0.3407840200000001,11.092133169698473
370,11:0:51 11:0:41 10034 100 17,2.011759966,4.635917037,4.784490052,81,83,8203,8203,2.772730086,1,0,2.011759966,5.306873379,5.307106977,82,85,8203,8203,3.295347011,1,0,0.5226169249999999,18.848460138214833
371,11:0:51 11:0:41 10091 100 17,2.024021514,83.156834048,83.263962935,31205,31286,1048940,1048940,81.239941421,3,0,2.024021514,83.552532253,83.62231686,31808,31889,1048940,1048940,81.598295346,3,0,0.35835392500000296,0.4411055925593895
372,11:0:51 11:0:41 10026 100 17,2.011271574,8.656081869,8.78744516,290,296,8200,8200,6.776173586,1,0,2.011271574,6.403146988,6.403514187,259,261,8200,8200,4.392242613,1,0,-2.383930973,-35.181078860278184
373,11:0:51 11:0:41 10035 100 17,2.011878965,9.953042948,10.082996661,426,434,8302,8302,8.071117696,1,0,2.011878965,5.952136868,5.952463069,356,359,8302,8302,3.940584104,1,0,-4.130533592,-51.17672356639117
374,11:0:51 11:0:41 10075 100 17,2.019572127,87.343262229,87.353147616,49328,49408,992580,992580,85.333575489,3,0,2.019572127,87.32332872,87.332893306,49378,49456,992580,992580,85.313321179,3,0,-0.020254309999998554,-0.023735452175690747
375,11:0:51 11:0:41 10036 100 17,2.011908564,6.724894179,6.86539073,169,173,8462,8462,4.853482166,1,0,2.011908564,5.955408849,5.955834049,168,170,8462,8462,3.943925485,1,0,-0.9095566810000002,-18.740290988843004
376,11:0:51 11:0:41 10084 100 17,2.021886319,83.210233291,83.31793818,31233,31314,1050000,1050000,81.296051861,3,0,2.021886319,83.335628872,83.427496608,31599,31680,1050000,1050000,81.405610289,3,0,0.10955842799999971,0.13476475854857345
377,11:0:51 11:0:41 10038 100 17,2.012090962,6.674226238,6.814495983,183,187,8326,8326,4.802405021,1,0,2.012090962,5.244295869,5.244707669,176,178,8326,8326,3.232616707,1,0,-1.5697883140000002,-32.68754524317744
378,11:0:51 11:0:41 10089 100 17,2.023415116,84.391699301,84.434188592,32927,33009,1049780,1049780,82.410773476,3,0,2.023415116,84.386585607,84.428931701,33133,33215,1049780,1049780,82.405516585,3,0,-0.005256891000001929,-0.006378888072847493
379,11:0:51 11:0:41 10060 100 17,2.015412141,83.292892252,83.392091371,31300,31381,1048580,1048580,81.37667923,3,0,2.015412141,83.497007409,83.572954998,31743,31824,1048580,1048580,81.557542857,3,0,0.1808636270000079,0.22225486307793627
380,11:0:51 11:0:41 10044 100 17,2.012477156,7.22582451,7.359260729,216,221,8242,8242,5.346783573,1,0,2.012477156,5.260001114,5.26034351,202,204,8242,8242,3.247866354,1,0,-2.0989172189999996,-39.2556981284793
381,11:0:51 11:0:41 10001 100 17,2.010031398,6.09646165,6.238246727,151,155,8309,8309,4.228215329,1,0,2.010031398,5.626449004,5.626871595,156,159,8309,8309,3.616840197,1,0,-0.611375132,-14.459413355955883
382,11:0:51 11:0:41 10049 100 17,2.012955951,14.276696021,14.403756017,810,822,65790,65790,12.390800066,2,0,2.012955951,15.231707142,15.359452529,885,898,65790,65790,13.346496578,2,0,0.9556965119999994,7.712952407507593
383,11:0:51 11:0:41 10039 100 17,2.012133961,6.162355888,6.303722973,157,161,8506,8506,4.291589012,1,0,2.012133961,5.423838124,5.424882304,160,162,8506,8506,3.412748343,1,0,-0.8788406690000001,-20.478211369789015
384,11:0:51 11:0:41 10040 100 17,2.01220896,6.376790431,6.518477151,169,173,8260,8260,4.506268191,1,0,2.01220896,5.213871798,5.213997397,162,164,8260,8260,3.201788437,1,0,-1.3044797540000004,-28.948116239626632
385,11:0:51 11:0:41 10041 100 17,2.012279759,4.337856814,4.485080619,68,70,8297,8297,2.47280086,1,0,2.012279759,5.307115976,5.307352774,69,72,8297,8297,3.295073015,1,0,0.8222721549999998,33.25266374260319
386,11:0:51 11:0:41 10023 100 17,2.011112977,8.036195098,8.169988571,247,253,7965,7965,6.158875594,1,0,2.011112977,6.537994006,6.538199006,237,239,7965,7965,4.527086029,1,0,-1.631789565,-26.49492655103629
387,11:0:51 11:0:41 10056 100 17,2.014183345,84.428709202,84.463584318,32908,32989,1048580,1048580,82.449400973,3,0,2.014183345,84.533377041,84.566261566,33352,33434,1048580,1048580,82.552078221,3,0,0.10267724800000622,0.12453364947263876
388,11:0:51 11:0:41 10087 100 17,2.022802317,83.213525482,83.321230371,31236,31317,1050000,1050000,81.298428054,3,0,2.022802317,83.340384461,83.432252197,31603,31684,1050000,1050000,81.40944988,3,0,0.11102182599999821,0.13656085198382356
389,11:0:51 11:0:41 10042 100 17,2.012390758,5.93987742,6.086237896,144,148,8326,8326,4.073847138,1,0,2.012390758,5.423914323,5.425011302,139,142,8326,8326,3.412620544,1,0,-0.6612265939999995,-16.231011415038505
390,11:0:51 11:0:41 10057 100 17,2.014494544,84.329268264,84.379461537,32820,32902,1049740,1049740,82.364966993,3,0,2.014494544,84.375538835,84.418491327,33111,33193,1049740,1049740,82.403996783,3,0,0.03902979000000073,0.04738639669863254
391,11:0:51 11:0:41 10043 100 17,2.012445757,6.503191019,6.644563154,172,176,8367,8367,4.632117397,1,0,2.012445757,4.785326506,4.785720505,157,159,8367,8367,2.773274748,1,0,-1.858842649,-40.12943735415435
392,11:0:51 11:0:41 10051 100 17,2.013208749,23.211988512,23.332018336,2252,2273,66377,66377,21.318809587,2,0,2.013208749,23.795939822,23.914760252,2339,2360,66377,66377,21.901551503,2,0,0.5827419159999998,2.7334636749856336
393,11:0:51 11:0:41 10046 100 17,2.012577754,26.341040823,26.458954069,2928,2952,65892,65892,24.446376315,2,0,2.012577754,25.444897112,25.563372559,2775,2797,65892,65892,23.550794805,2,0,-0.8955815099999995,-3.663453014304135
394,11:0:51 11:0:41 10000 100 17,2.009999999,7.483036804,7.613261051,217,222,8383,8383,5.603261052,1,0,2.009999999,5.981786878,5.98198227,202,204,8383,8383,3.971982271,1,0,-1.6312787809999998,-29.113024823602306
395,11:0:51 11:0:41 10047 100 17,2.012653953,10.960868672,11.090069009,466,475,49142,49142,9.077415056,2,0,2.012653953,11.892789158,12.020465121,516,526,49142,49142,10.007811168,2,0,0.9303961120000004,10.249571119754254
396,11:0:51 11:0:41 10077 100 17,2.020099325,84.807353544,84.827040902,34325,34407,1048593,1048593,82.806941577,3,0,2.020099325,84.915893594,84.934268557,34936,35018,1048593,1048593,82.914169232,3,0,0.10722765500000264,0.1294911428413214
397,11:0:51 11:0:41 10052 100 17,2.013416748,15.873030516,15.995802726,1013,1026,65764,65764,13.982385978,2,0,2.013416748,16.69632404,16.820057456,1089,1103,65764,65764,14.806640708,2,0,0.8242547299999998,5.89495048482347
398,11:0:51 11:0:41 10054 100 17,2.013673147,26.459196266,26.57797391,2937,2961,66072,66072,24.564300763,2,0,2.013673147,25.06677907,25.185291706,2699,2721,66072,66072,23.171618559,2,0,-1.3926822039999998,-5.669537339722401
399,11:0:51 11:0:41 10055 100 17,2.013880146,91.323594044,91.324202442,46114,46183,1049306,1049306,89.310322296,3,0,2.013880146,91.496383116,91.496991514,46694,46762,1049306,1049306,89.483111368,3,0,0.1727890720000005,0.19347043830759897
400,11:0:61 11:0:41 10098 100 17,2.025094512,83.606197989,83.665946433,31671,31752,1049040,1049040,81.640851921,3,0,2.025094512,83.835267893,83.891356743,32189,32270,1049040,1049040,81.866262231,3,0,0.22541030999998668,0.27609989937158613
401,11:0:61 11:0:41 10096 100 17,2.024472114,84.641343718,84.664887666,33541,33623,1049895,1049895,82.640415552,3,0,2.024472114,84.730054792,84.751084148,33988,34070,1049895,1049895,82.726612034,3,0,0.0861964820000054,0.10430305973687636
402,11:0:61 11:0:41 10095 100 17,2.024168915,84.750403671,84.771467025,33571,33652,1049806,1049806,82.74729811,3,0,2.024168915,84.730365991,84.751387347,33618,33699,1049806,1049806,82.727218432,3,0,-0.020079678000001877,-0.02426626422691045
403,11:0:61 11:0:41 10094 100 17,2.023939115,87.472043666,87.481443855,53726,53811,1049280,1049280,85.45750474,3,0,2.023939115,87.431748362,87.439834353,53606,53691,1049280,1049280,85.415895238,3,0,-0.04160950200000002,-0.04869028428409507
404,11:0:61 11:0:41 10091 100 17,2.023013518,83.212681284,83.320386173,31235,31316,1050000,1050000,81.297372655,3,0,2.023013518,83.247082129,83.342512856,31526,31607,1050000,1050000,81.319499338,3,0,0.022126682999996206,0.02721697181272359
405,11:0:61 11:0:41 10090 100 17,2.022702319,67.952791652,68.061050332,18708,18771,795176,795176,66.038348013,3,0,2.022702319,68.710257648,68.817863331,19125,19188,795176,795176,66.795161012,3,0,0.7568129989999903,1.1460204892633103
406,11:0:61 11:0:41 10089 100 17,2.022526119,84.841107269,84.859358432,34451,34533,1049205,1049205,82.836832313,3,0,2.022526119,84.928634365,84.946846128,34979,35061,1049205,1049205,82.924320009,3,0,0.08748769599999662,0.10561448761032204
407,11:0:61 11:0:41 10087 100 17,2.021911721,83.209922092,83.317626981,31233,31314,1050000,1050000,81.29571526,3,0,2.021911721,83.510775967,83.585370562,31757,31838,1050000,1050000,81.563458841,3,0,0.26774358100000484,0.32934525533566833
408,11:0:61 11:0:41 10086 100 17,2.021608522,84.553836514,84.579467056,33292,33374,1049795,1049795,82.557858534,3,0,2.021608522,84.669496723,84.69353527,33821,33903,1049795,1049795,82.671926748,3,0,0.11406821399999956,0.1381676027279978
409,11:0:61 11:0:41 10085 100 17,2.021297323,83.207783699,83.315488588,31232,31313,1050000,1050000,81.294191265,3,0,2.021297323,83.508491974,83.583419367,31754,31835,1050000,1050000,81.562122044,3,0,0.26793077900001094,0.32958170175605717
410,11:0:61 11:0:41 10084 100 17,2.021170924,88.379189326,88.379668924,130197,130282,1048715,1048715,86.358498,3,0,2.021170924,88.372192616,88.372447414,130664,130747,1048715,1048715,86.35127649,3,0,-0.007221509999993714,-0.008362245948272184
411,11:0:61 11:0:41 10083 100 17,2.020859725,83.711206913,83.767370966,31820,31901,1049126,1049126,81.746511241,3,0,2.020859725,83.425541812,83.509080374,31710,31791,1049126,1049126,81.488220649,3,0,-0.2582905919999945,-0.3159652786141762
412,11:0:61 11:0:41 10080 100 17,2.019934128,83.204145911,83.3117826,31229,31310,1050000,1050000,81.291848472,3,0,2.019934128,81.490542231,81.59501693,30191,30270,1050000,1050000,79.575082802,3,0,-1.716765670000001,-2.1118546352053
413,11:0:61 11:0:41 10078 100 17,2.01931173,83.199414722,83.307051411,31226,31307,1048980,1048980,81.287739681,3,0,2.01931173,83.134297256,83.231914973,31432,31513,1048980,1048980,81.212603243,3,0,-0.07513643800000125,-0.09243268209309485
414,11:0:61 11:0:41 10077 100 17,2.01908193,87.470227268,87.479179459,53709,53794,1049280,1049280,85.460097529,3,0,2.01908193,86.523079801,86.535031777,46249,46332,1049280,1049280,84.515949847,3,0,-0.9441476819999934,-1.1047818915483998
415,11:0:61 11:0:41 10076 100 17,2.018770731,83.196104932,83.303741621,31225,31306,1050000,1050000,81.28497089,3,0,2.018770731,73.197140435,73.304415321,24499,24569,1050000,1050000,71.28564459,3,0,-9.999326299999993,-12.301568408668953
